"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ABTB2",1094.49302711895,0.48148873026472,0.211052222594966,0.00700824373247096,0.0223729092776067
"ACAA1",353.717381548245,-0.175260371373311,0.221039439462078,0.336683355618208,0.478773429955889
"ACAA2",602.443191805504,0.147240400704157,0.118406973883887,0.186367555044001,0.309687410754798
"ACACA",2448.59482276087,-0.402221840245301,0.208533429167399,0.0226528966650852,0.0581099726788091
"ACACB",335.776659936249,-1.53215905206818,0.381795947103628,6.30713787832105e-07,7.13007909737052e-06
"ACAD8",101.858582132182,-1.53858585936956,0.245726882400124,5.53294936691395e-12,1.92608053696279e-10
"ACAD9",747.51486392522,-0.486126317904001,0.147524321332883,0.00032862148892618,0.00169103911286947
"ACAD10",415.162391276414,-0.00657353382972894,0.114492581062099,0.951603985410509,0.970477998810659
"ACAD11",774.355480181669,-0.149703989819812,0.25367866610566,0.448491024304229,0.587766502821928
"ACADL",41.9874288560793,1.05350842573128,0.570896240036995,0.00159507840243937,0.00648617955409714
"ACADM",373.238998203514,-0.664808777773169,0.186060448926793,4.94842541776898e-05,0.000330956093730319
"ACADS",635.302422054441,0.138377724833049,0.103181977642024,0.159849174232136,0.274289830852943
"ACADSB",472.522102128328,-0.893192396885064,0.258139822583236,2.1297648384862e-05,0.000161753694761398
"ACADVL",1942.9485372294,0.108765477751858,0.160263001097204,0.450785251125168,0.589871928531828
"ACAP1",106.459235880594,0.264772933078571,0.380577691691722,0.245056008857465,0.380791289125889
"ACAP2",1253.86050879071,0.232174971019228,0.0746929200511276,0.00141878393624168,0.00588615197732187
"ACAP3",402.202095050626,-0.0493088722426701,0.123028368713442,0.669226274414332,0.77597679875484
"ACAT1",907.441535818279,-0.379209371769218,0.15809826476195,0.00792542621871588,0.0248046863000358
"ACAT2",1505.14189544665,-0.205057338477298,0.306182910221122,0.339661087347502,0.482153397829923
"ACBD3",1344.5699037446,0.574001804407204,0.17398015036823,0.000215779055081487,0.00118031123372225
"ACBD4",171.106330616232,0.587764026433748,0.180889352402824,0.000238969275115895,0.00128561910297552
"ACBD5",1192.23624688253,0.1925415098143,0.155250292764694,0.170334793664987,0.287855523735781
"ACBD6",498.283986484956,0.102300144814464,0.0902009789335217,0.239699508393683,0.374795002186112
"ACBD7",24.9612124348062,-0.426738599911063,0.399202973850116,0.0787372689126382,0.157727379733914
"ACCS",80.6829585992471,0.118313664936582,0.292752633546789,0.572764425060146,0.700465065899612
"ACD",291.706301802314,-0.381382690763486,0.146521202556727,0.00446370947602847,0.0153418354242461
"ACE",23.6844342127389,-0.373106354128989,0.64675879687465,0.101335654783686,0.191666279803102
"ACE2",55.1464701238385,-0.0744092589902381,0.43744510751283,0.718413771151875,0.812700501478682
"ACER2",38.7531881968138,-0.209854335188802,0.246282603816228,0.281451125690805,0.422192070060182
"ACER3",327.031187484535,-0.87096400957629,0.157405125850099,1.3475219155318e-09,2.8539183285121e-08
"ACHE",71.2696771700354,0.821571624258464,0.283498039481379,0.000212694746096187,0.00116667573757956
"ACIN1",2024.39994350742,-0.162573897440555,0.153064771544846,0.241635376233972,0.376927017894412
"ACKR2",9.54862818787062,-1.89180364669687,1.02204691618219,0.000251279766694275,0.00134028896934016
"ACKR3",181.68310434509,0.432004510744534,0.447701975222602,0.082261761334314,0.162979704425022
"ACKR4",35.8043910793138,0.210161779231764,0.275061351072301,0.307821185875259,0.449610254890597
"ACLY",16515.2342835707,-0.277323000892662,0.151258037582857,0.0436217943420957,0.0987408057976119
"ACMSD",191.938168398712,-0.578957775677537,0.312741014366971,0.0111759397241471,0.0328504169574203
"ACO1",814.610934207544,-0.147728181866842,0.130546740289634,0.223621352213311,0.35626795894515
"ACO2",1746.64550775179,-0.27159432795855,0.105811473230058,0.00696559180676882,0.0222470984305551
"ACOT1",17.7529320846836,-0.141731811481792,0.319227711558291,0.510655351553046,0.644613138770604
"ACOT2",211.077617642923,-0.00145437131456582,0.206300422587974,0.993339609065856,0.996221476162271
"ACOT4",5.65582269637565,-0.0961600464894732,0.481825140261195,0.625381345822456,0.74180929905509
"ACOT6",1.96386306956741,0.108562880823296,0.449375318331495,0.599551954317368,NA
"ACOT7",784.725590299009,-0.394286143382655,0.234074319277385,0.0385552507155765,0.0895013972971198
"ACOT8",187.632281031441,-0.282100899162793,0.168146391295378,0.0596069928643257,0.126280699300711
"ACOT9",240.40611457305,-0.102931666815597,0.0932487389127797,0.251373093333248,0.386797211896569
"ACOT11",60.5456489433975,-1.93683538902889,0.633350161841726,1.28977410894044e-05,0.000104800828129655
"ACOT13",287.428179654863,-0.364329536208515,0.128611807266961,0.00238313203425168,0.00911033538664902
"ACOX1",1053.12918370902,-0.0875656197793912,0.16343619371272,0.55016151190538,0.680585594861135
"ACOX2",88.1087450099511,-1.31438108206299,0.587743159823538,0.000320835093882836,0.00165843345704257
"ACOX3",129.76889562853,-0.136627655456089,0.138381295495672,0.284458395465644,0.425346397120894
"ACOXL",1.81234780841732,-0.0491262212783008,0.546226075739082,0.768204440837257,NA
"ACP1",1006.93418163758,0.221996349238795,0.0786761395580823,0.00368158967433215,0.0130862824891309
"ACP2",389.144159877634,-1.05915669007905,0.196680794002726,1.22438354758102e-09,2.61328768382611e-08
"ACP5",5.78675424219528,0.30491734247636,0.817855544209635,NA,NA
"ACP6",133.071520116596,-0.647306528129956,0.269515490562429,0.00221168221666017,0.00852615919703488
"ACR",2.39192750022189,0.829261992566822,1.04577879486489,0.0103321696159978,0.0307455975303454
"ACRBP",21.5218486940697,0.228892999309923,0.373892282297204,0.308394054040508,0.45031142934037
"ACRV1",1.1079135870633,-0.400180655526626,0.674205339993464,0.08425370597694,NA
"ACSBG1",1.38923945793134,-0.1405765139415,0.622508083977012,0.369335711443014,NA
"ACSBG2",2.10589735688555,-0.072363737197934,0.507103321981536,0.696590935970476,0.795406101935521
"ACSF2",116.08230437808,0.215481563870141,0.2240025745108,0.241839313742278,0.377202266371068
"ACSF3",371.66051066239,-0.152720364586754,0.0980457154137638,0.103972600818614,0.195629280728634
"ACSL1",1442.0553108944,-0.47008340378769,0.344730407575336,0.0448440945669269,0.100891861284673
"ACSL3",969.877034659266,-0.38672508325607,0.13284451431787,0.00172835987226961,0.00695805540833916
"ACSL4",1860.03060820191,-0.0428757191732508,0.263662755460146,0.83079819958512,0.89342379651357
"ACSL5",251.05777099046,-0.695672099493275,0.599491051769967,0.0185293945188364,0.0493973213629587
"ACSL6",4.88966655232794,0.518327773205984,0.685093750335757,0.048011147975164,0.106395122688705
"ACSM3",271.451574994601,0.750281475139754,0.273345993726657,0.000492383874241137,0.00238190916111575
"ACSM4",1.12005877108388,0.199627373936774,0.603626216221015,0.274960481289028,NA
"ACSM5",36.6970984271894,-5.93423821131711,0.782034530048162,1.30096280771532e-15,9.15610952465897e-14
"ACSS1",953.253650409531,-0.294521083743887,0.149545270649671,0.0305591904523623,0.0743475145839781
"ACSS2",1462.62666875414,0.345435886938108,0.218618081056465,0.0575384615928199,0.122786352480011
"ACSS3",1.79614731552267,-0.198136211475285,0.737696226746988,NA,NA
"ACTA2",1419.815714201,0.361582001534397,0.135906989064838,0.00404357446694142,0.0141458108550355
"ACTB",70616.7234311085,-0.309002705413519,0.125856288365183,0.00856981031033499,0.0264059444766586
"ACTBL2",2.64532554001787,-0.219442330161108,0.571584224162927,0.266867525306167,0.404829216016562
"ACTG1",32821.659980668,0.207956402513376,0.126052908080348,0.0771591453637745,0.155291407973668
"ACTG2",17.953317651682,0.089773204157229,0.514520979982357,0.62806498104835,0.743578657686988
"ACTL6A",561.9933934031,-0.679719477765025,0.195690031416298,6.57010968446746e-05,0.000420756814323992
"ACTL8",1.42324837104922,-0.134907694570291,0.595281820505275,0.413583107717207,NA
"ACTL10",63.4297740177945,0.0156915422379114,0.279248012721185,0.939123451772243,0.963196341986568
"ACTN1",3868.0573715588,0.307067317310516,0.132931383127022,0.0127344671888058,0.0365051276012872
"ACTN2",20.8396448340476,0.545273110729871,0.520071970873151,0.0419741154657106,0.0955786893398727
"ACTN4",12282.419096765,-0.246906225436114,0.148540108721462,0.0681608729311729,0.140287915433026
"ACTR1A",1257.05266418232,-0.74977584442842,0.138645176313879,5.89906229019487e-09,1.07944974494179e-07
"ACTR1B",844.055519355448,0.24247611575532,0.101934109037777,0.0126759285493816,0.0363562055196891
"ACTR2",5818.22842857169,0.0611458306493632,0.125187750149212,0.601813385257262,0.724260733182144
"ACTR3",3764.02846898169,0.228587779344506,0.125582054725613,0.051254454236546,0.112175161533093
"ACTR3B",116.022797127314,-0.149053676838855,0.136243962028231,0.236593635341654,0.371171816578517
"ACTR3C",163.592537618137,-0.290749780701646,0.13430421025579,0.0193631858998821,0.051075036901847
"ACTR5",95.9136329401699,-0.703365434629809,0.250904370730167,0.000532527483156203,0.00254117078540881
"ACTR6",219.372128699631,0.263128183930295,0.124309932194095,0.0235770316578204,0.0600317592712296
"ACTR8",207.038056952985,-0.313462613393284,0.148880317592737,0.0209017290490413,0.0543599482114209
"ACTR10",227.189820360354,-0.367214644429571,0.177398896306873,0.0189094708848907,0.0501960499853463
"ACTRT3",13.2252858004968,-0.505740084992951,0.45192981106399,0.0489901135615585,0.108267362080327
"ACVR1",376.182562971546,-0.00551203611244834,0.156056077707116,0.968877654979233,0.980691692010623
"ACVR1B",1280.34031711432,0.306794529215788,0.128583130452452,0.0104166761724548,0.0309433904309025
"ACVR1C",2.21308094961129,-0.163490695722463,0.517433534313367,0.40946587688832,0.551256591565166
"ACVR2A",198.196822000363,-0.209551906752757,0.115989316260382,0.0552574674702093,0.118808316396859
"ACVR2B",413.622116653169,0.728786822803409,0.197194257523094,2.14772525829965e-05,0.000162847411297814
"ACVRL1",93.3681598786684,-0.72895155106852,0.48129040260891,0.00998753240085486,0.029940780836464
"ACY1",268.368355119418,0.0126484534610345,0.282691637702087,0.951134322570177,0.970274563526485
"ACY3",68.4971699632698,-1.76891765363352,0.381340755466981,4.45504766163309e-08,6.80100935575668e-07
"ACYP1",44.1914404057868,-0.205460495919258,0.235916646227683,0.279614828529733,0.42004000447099
"ACYP2",59.9794724454401,-0.0433048206948485,0.153898992519013,0.756507009029325,0.840876503759493
"ADA",137.740348667879,0.266420631333324,0.186890795456416,0.100962612037014,0.191277041357811
"ADAL",51.985490378665,-1.21327462812697,0.253180718106426,2.00604241328822e-08,3.28139762574106e-07
"ADAM8",57.2328906730321,0.613481602117726,0.352960499674492,0.0116241879260397,0.0338777564444614
"ADAM9",2320.67881332933,-0.294016827767862,0.267466216366099,0.150694887564814,0.2622684675255
"ADAM10",3665.10802061881,-0.0966066147073863,0.127484863941679,0.4169187096836,0.55838707638311
"ADAM11",14.6986999567376,0.198787966878835,0.292412343729277,0.346522899569209,0.488915418288047
"ADAM12",737.723577181861,-0.716634674841042,0.532243363228862,0.0136340239257213,0.0385641682515662
"ADAM15",1425.58743977866,0.105726077605807,0.0836321050590842,0.192130299106503,0.317418589736084
"ADAM17",1027.38932863447,0.635829746287079,0.104484891208223,2.16545588716527e-10,5.5653027332315e-09
"ADAM18",11.7324081725262,-0.316031044203722,0.481044351263069,0.175558876538054,0.295193582652321
"ADAM19",73.3504846445229,-0.69457399498106,0.575344113088761,0.017796334785191,0.047873788559474
"ADAM20",11.6348180528488,1.44341239537652,0.780349136412468,0.000600018900885214,0.00281912338094785
"ADAM21",4.68399113472214,0.879839061940821,0.961029781500527,0.00918186651007555,0.0279839964433215
"ADAM22",114.075165626965,0.644932320081549,0.288295465860828,0.00338025733941036,0.0121760240750834
"ADAM23",1.2789409121049,-0.00928832346059665,0.616965736037427,0.941616354609948,NA
"ADAM28",46.8398874140291,-0.434928889478052,0.484078685081554,0.0832243449497904,0.164506828473415
"ADAM32",12.2636756356736,0.0869245597400475,0.328304230860336,0.686256101846242,0.788542955041208
"ADAMTS1",1609.36106047233,-0.595773086535884,0.216972451347782,0.00113122347248942,0.00485079059353534
"ADAMTS2",88.1428176288524,1.23307413215791,0.660454236152028,0.000939854504975094,0.0041421204965569
"ADAMTS3",71.7929450782374,-1.01335582159969,0.478236860550567,0.000929944405430346,0.00409976132994734
"ADAMTS4",17.0945233331471,0.37171192137029,0.647254101695898,0.101908434765954,0.192601701202786
"ADAMTS5",2.70721836613843,0.194279054198893,0.69273084801719,NA,NA
"ADAMTS6",5.35580345670726,-1.12373212638844,0.877217462564941,0.00341337464150804,0.0122759836425724
"ADAMTS7",60.5366253320607,0.120490711803592,0.445981327566853,0.563857370719358,0.692938706185491
"ADAMTS8",2.72963538691609,-1.05336208905392,1.1775779326532,0.00500939295551052,0.0168916238136183
"ADAMTS9",704.47760792226,0.0351806544843603,0.203299874838444,0.838392143311905,0.898983809267332
"ADAMTS10",68.3942566002869,1.13921254197001,0.487363903963351,0.000361315440950291,0.00183519360162909
"ADAMTS12",5.85404908334154,-0.681152406013684,1.083249656102,NA,NA
"ADAMTS13",19.4477089515003,-0.0601364968223336,0.316728820563812,0.77810431941638,0.855603399670967
"ADAMTS14",5.42858658015326,0.0503834655464947,0.541953785148564,0.765263861424237,0.846837706352704
"ADAMTS15",13.6480992762681,-0.54036903848405,0.762694535540194,0.0392196629599659,0.0907520914622444
"ADAMTS16",117.103013107309,-0.452002428238141,0.436521051953088,0.0702451967296912,0.143715724495868
"ADAMTS17",6.44964186878154,-0.0822976552752666,0.525865916470614,0.647343876907841,0.759069323879291
"ADAMTSL1",5.3388728990865,-1.47313726397133,1.67817857775347,0.00166601528415632,0.00673472570243339
"ADAMTSL3",42.6797323599519,0.426577673773487,0.542778265257567,0.0878006321544932,0.171502401891299
"ADAMTSL4",73.3601018796847,0.219648109863977,0.231562341067976,0.242626473349409,0.377914620388978
"ADAMTSL5",26.2798373898173,-0.630385467540238,0.372282460183985,0.0115929979579169,0.0338012118067668
"ADAP1",196.154958939001,0.161025991796465,0.257520515024964,0.418711029815119,0.55974967593831
"ADAP2",147.65900211631,0.140572817393925,0.260604539694811,0.482432740494309,0.619007753416595
"ADAR",4967.95671770471,-0.0650056309233854,0.0851308178936151,0.430505812410178,0.570846547779448
"ADARB1",176.43304837914,-0.00845232032295334,0.207078771720081,0.961404709814686,0.976272159637199
"ADARB2",7.40198118643729,0.0764730004977135,0.548573199681699,0.652258663265982,0.762876929833163
"ADAT1",314.095618607328,-1.11540908024849,0.138078681395134,8.38713696542806e-18,9.35813558646624e-16
"ADAT2",81.5284216003567,-0.182717164883392,0.212496235481895,0.304097284056088,0.446092080684537
"ADAT3",79.5857476097873,-0.39411713313028,0.177144901121008,0.0117352682170213,0.0341724636134947
"ADCK1",36.6222822667672,-1.49085778291548,0.280592239584091,1.31374754043011e-09,2.78668798220446e-08
"ADCK2",1155.27735113024,0.554422485369066,0.232559150646219,0.00377971055485755,0.0133865155238361
"ADCK5",86.2851915620662,-0.456009807732007,0.197757937799195,0.00740148188817262,0.0234428657819712
"ADCY1",14.3572334568852,0.523399716852133,0.496585603486717,0.0469470652823759,0.104570459980997
"ADCY3",636.2371015437,-0.0959357420563497,0.150732945065299,0.484467548443838,0.620690126479018
"ADCY5",1071.21294707635,-0.0904592965593297,0.460425678684061,0.654655139147077,0.765158161271886
"ADCY6",1405.2418102851,0.362757609424037,0.145474308766241,0.00648403229789181,0.0210172081379941
"ADCY7",910.614081555634,0.365872632805151,0.282161735357812,0.0835971502389167,0.164887509324359
"ADCY8",802.326223086538,-0.081999298480742,0.509184115678873,0.659479644279351,0.768622872358623
"ADCY9",815.539462937781,0.508927991408899,0.172715242807397,0.000946980487421474,0.00416950921057822
"ADCY10",12.2219280275312,0.698507040951419,0.513824846462359,0.0145023707364345,0.0405688006495775
"ADD1",2340.01067047256,-0.235513422077479,0.0779906485812833,0.00189158091094326,0.00749640670568447
"ADD2",27.2023253280176,-0.49873921089741,0.402115188464302,0.0449486714993435,0.101093996666173
"ADD3",1547.73491606487,-0.65476118109014,0.279882458256772,0.00249206982493054,0.00945567218063222
"ADH1C",10.7635494329828,-1.40116597237573,1.1868341297778,0.00179909200098519,0.00719427116011675
"ADH4",1.06918371734613,-0.356818474778557,0.724277655830635,0.090173634468107,NA
"ADH5",895.017613180986,-0.374658891941302,0.100077152292939,9.23488225736164e-05,0.000565106619651061
"ADH6",8.85694696805823,-1.26142100128315,1.23592038290943,0.00278494301987991,0.0104029825816091
"ADHFE1",6.83128682816992,-0.170510123210504,0.527534003301522,0.386618662992619,0.528165889997083
"ADI1",602.919614479224,-1.09400765340517,0.167455499829353,9.14931612849707e-13,3.7707271635884e-11
"ADIPOR1",1477.69615634388,0.0963786356802135,0.0764610896282584,0.195668451964603,0.321830517109565
"ADIPOR2",2603.58080857255,0.0854117958575066,0.128964240453598,0.477441923691694,0.614845919184087
"ADIRF",102.014314827635,0.925132846335415,0.175578883137433,4.31176873743004e-09,8.07294872475987e-08
"ADK",244.831291339895,0.0768955587310112,0.183814765460564,0.631808346442423,0.746829910404405
"ADM",3391.08988303354,0.796552936098973,0.299331691113636,0.000496577285411307,0.00239933876001594
"ADM2",121.069513388462,0.854427715102616,0.38547190016571,0.00129127725015665,0.00543437257931613
"ADM5",34.0673781405272,0.203343933445561,0.281262861307212,0.328247771501947,0.470826966564874
"ADNP",2956.54436051755,0.352534253126674,0.0870001845823896,2.77787233562643e-05,0.000203108790272441
"ADNP2",848.846378382261,0.762806280963988,0.102050470450419,6.78030706749392e-15,4.06344690804745e-13
"ADO",857.767804333355,0.28999871499139,0.0895205552921035,0.000779362308214135,0.00354053899964607
"ADORA1",737.442108599508,0.323231376405878,0.401977126657985,0.167392298391796,0.283910547386878
"ADORA2A",73.2176952345699,-0.0109187990156197,0.334129936157095,0.959425457165306,0.975259096391534
"ADORA2B",216.308332785598,0.143621800710176,0.263233983059564,0.4751811321585,0.612509238071123
"ADORA3",1.87823976468048,-0.202055517867962,0.742108407206226,NA,NA
"ADPGK",601.238724064032,-0.413726084087211,0.0747218828799163,1.41478947090513e-08,2.39710749366691e-07
"ADPRH",152.942773694775,-0.797689410775084,0.296199599005546,0.000449387591637222,0.00220579231317211
"ADPRHL1",5.77858060068973,-0.0827934029244716,0.45292641621599,0.683968871721488,0.786954124371705
"ADPRM",76.9287275818288,1.33793520575277,0.186086733949853,7.42801438482523e-15,4.41307659815331e-13
"ADRA1B",111.893944379832,-0.430692233619988,0.470298283553108,0.0848178902917958,0.166863636233458
"ADRA1D",2.75399998819204,0.369523284697724,0.568907974763786,0.118226471454065,0.216627515919305
"ADRA2A",43.7896586332868,-0.472741312629567,0.358897999858437,0.0470174328386065,0.10466695946035
"ADRA2B",1.65485499613135,-0.297007000617233,0.715171491503106,0.11919836867086,NA
"ADRA2C",27.8848680114305,0.357870902214094,0.518548523480318,0.133189243279569,0.238037397417476
"ADRB1",3.81193806503232,-0.162699298817861,0.460323439345425,0.441439096369255,0.581300149546312
"ADRB2",7.47079774650241,0.0236354259673879,0.492584091409935,0.899389161925818,0.93950501280788
"ADRM1",1224.10334335883,-0.748601770026217,0.141708100361078,1.18234823770907e-08,2.03270172697822e-07
"ADSL",529.826327318885,-0.288758402893443,0.163706903489034,0.0488916502761728,0.108101982985371
"ADTRP",18.0185501982178,0.622889131085019,0.307189821387665,0.00614741188150691,0.0200874001575716
"AEBP1",90.3255632529931,0.567436521536721,0.248771203456185,0.00457404430544504,0.0156739535700194
"AEBP2",1285.01947855474,0.520873544845532,0.133672626790083,2.90428916185048e-05,0.000210668416793002
"AEN",1454.08267904479,0.244450229668102,0.154961000478944,0.0812018324135414,0.161462467117277
"AFAP1",1612.83362538743,-0.00890647191249139,0.164730130338547,0.951865551466005,0.970477998810659
"AFAP1L1",265.700462359345,-0.730946820049963,0.418979718357301,0.00650000498004423,0.0210640066933004
"AFAP1L2",75.0341280895019,-0.376551912615895,0.280208455616463,0.0742622996438827,0.150365270037275
"AFF1",4414.38915046729,0.439323478384408,0.15504309727095,0.00181083115707306,0.00723067989516167
"AFF2",258.451086647876,-0.305751481252655,0.382138584399445,0.185823624834236,0.309029608621994
"AFF3",128.567696623814,-0.144575835606562,0.503756702282582,0.465836706034461,0.604495362482691
"AFF4",6292.90512407995,0.403151461562434,0.075437987571767,4.30719546489307e-08,6.59731591073577e-07
"AFG3L2",783.877652988296,0.216159909925122,0.137565354130066,0.088470826229948,0.172418861002529
"AFMID",231.95472558189,0.863680673406037,0.106671192910025,2.48587976570835e-17,2.52712695589492e-15
"AFP",6.46786044593209,-0.822107236028766,0.894299961851483,0.0115637918544448,0.0337375593984696
"AFTPH",578.545674199502,0.143139032904414,0.0958400680901923,0.119712847496818,0.218708615421503
"AGA",148.683596674542,-0.819514960284511,0.173229740790704,1.31697830552645e-07,1.79307641518303e-06
"AGAP1",2054.65846553923,0.268612719294501,0.141840620100206,0.0391601488434238,0.0906449456446532
"AGAP2",176.13619393523,0.517263774365278,0.478987134684044,0.0475930513731751,0.105656266102468
"AGAP3",998.361902027192,0.376217899380748,0.127991868820815,0.001637496011758,0.00663295007558191
"AGAP4",52.1248961730066,-0.123690085817,0.209698747476793,0.482589756028608,0.619093457817967
"AGAP5",42.7345770810127,0.539088968937626,0.334385871442927,0.021360906023387,0.0553439823041275
"AGAP6",102.697641558741,-0.240691847930794,0.189491175511782,0.142365595147149,0.25090862049563
"AGAP9",69.0233443614022,-0.162361119852203,0.251721620829566,0.409392737888559,0.551243982390415
"AGBL2",30.5246665871258,0.277073907741795,0.385903048449115,0.226464064884291,0.359471758786955
"AGBL3",27.0493583345962,0.124069661526557,0.260440951905172,0.534911719871092,0.665814416168958
"AGBL4",2.29535728260076,-0.219864095237002,0.762923580136271,0.13079363371503,0.234672745339923
"AGBL5",864.747667364497,0.399267096851341,0.124694905793386,0.000633210450172839,0.00296188828158556
"AGER",24.9920184658198,0.607311476220724,0.31488288311556,0.00823689744008924,0.025592750841699
"AGFG1",1807.3756042326,-0.146248716879127,0.115057455809062,0.178152712175924,0.298822759948958
"AGFG2",369.456080520186,-0.579575246222936,0.349292178697084,0.015959603729473,0.0437097588471936
"AGGF1",637.561611669378,-0.023014661344204,0.111829764469225,0.828180419942353,0.891656710072084
"AGK",572.967482759501,-0.379236780049295,0.126884923742749,0.00138240647272149,0.00576310644946226
"AGL",549.878570149051,-0.653736414843636,0.158170394672788,5.56286353188471e-06,4.94460745541359e-05
"AGMAT",128.832858722325,-2.15827507887158,0.367470802252223,6.74574762401934e-11,1.93679164000087e-09
"AGMO",98.3310924949495,-0.305546935726505,0.626429768218874,0.14775773031925,0.258486563531089
"AGO1",1452.99531034303,0.336227957012723,0.073614686440401,2.84596244176023e-06,2.72751316694954e-05
"AGO2",1990.34983839929,0.730635044980118,0.123400326034804,3.38694980888048e-10,8.34515245548937e-09
"AGO3",372.640490100432,0.539220872749111,0.142328583389028,4.13234063856347e-05,0.000284700014676933
"AGO4",208.918738404774,0.0821878635814205,0.200451116508461,0.630403604061272,0.745511336677027
"AGPAT1",1059.83608960171,-0.0372424397050945,0.0669384536223406,0.570340561943451,0.69849668678493
"AGPAT2",1182.76725570156,0.69719420291341,0.27269490520728,0.0011198848371083,0.0048119284610126
"AGPAT3",1860.27145691386,0.00992654137526842,0.108294617333696,0.923234994719377,0.954706569764424
"AGPAT4",279.111158394723,0.610200205460591,0.216947006655874,0.000860233378395371,0.00384179722912401
"AGPAT5",806.015882871726,0.264031181332356,0.177639994427378,0.0911561359901509,0.176698702023846
"AGPS",1450.76439369269,0.235513120958479,0.180225964926162,0.136077161246972,0.242032524747724
"AGR2",673.644042676195,-0.717295687058375,0.764721973064877,0.0184025509938378,0.0491355272061148
"AGRN",20724.3826800185,0.373831642870734,0.162201102991942,0.0103408491058113,0.0307547146089166
"AGT",107.386063517704,0.242938842577003,0.479082987881189,0.272161410076246,0.411170116006108
"AGTPBP1",318.107986226286,-0.131164646222884,0.170497143279403,0.38645907152632,0.528000427837453
"AGTR1",2.04471266897135,-0.475256239004101,0.89037194559316,0.0382355199805717,0.0889095689958261
"AGTRAP",344.462840938888,0.060047044773327,0.115893939978686,0.583283974232443,0.709137472994432
"AGXT2",38.702679860585,-0.179735545241032,0.708889947159832,0.206623613950393,0.335546382422812
"AHCTF1",1536.30419628932,0.334455704556286,0.093316861198481,0.000194488035089597,0.0010793181534855
"AHCY",4054.72618081326,0.66550012447232,0.101381349339511,8.34563732878345e-12,2.75325785337077e-10
"AHCYL1",3053.75089881871,0.294438080003568,0.154502006204905,0.0353182629287678,0.083403215846224
"AHCYL2",679.478241381113,-0.961954411107509,0.314185132082015,6.54002594070554e-05,0.000419221466652232
"AHDC1",2261.40060325766,0.821519490075334,0.308186771911171,0.000433382720121976,0.00213793833607261
"AHI1",202.566713250689,0.0287680614405373,0.293555986946253,0.890561202052068,0.933837250684794
"AHNAK",65521.7169533019,-0.234356397971262,0.154356814594122,0.0935178469087957,0.180207656694231
"AHNAK2",8627.31958980918,1.41668554044681,0.286947205338229,8.90569835063271e-09,1.56895769145165e-07
"AHR",3443.18621884207,-0.16633657091257,0.319904342056439,0.441861092005169,0.581632613339626
"AHRR",64.4733722764162,0.0153514107778098,0.246342910734676,0.936933015973798,0.962028184290319
"AHSA1",529.775046849479,-0.530158054869293,0.109118674834959,3.51968789274788e-07,4.32833303226451e-06
"AICDA",26.0466074103403,2.22428669434059,0.408384895558231,6.30601771735683e-10,1.43760443775756e-08
"AIDA",1500.76766368015,0.460321543658433,0.120761091846938,5.23327760903196e-05,0.000345960991841785
"AIF1L",299.557992531614,0.916428118141475,0.234566322635804,3.23363414163837e-06,3.06057896274793e-05
"AIFM1",768.2308234419,-1.25115698000897,0.114587704336355,1.02603392475953e-29,6.70537599209517e-27
"AIFM2",368.483474612362,-0.191188850516913,0.138133722048055,0.133317822996517,0.238236172240131
"AIFM3",9.1616718724499,0.202325399663257,0.485163398103942,0.342537205612667,0.484637176270952
"AIG1",500.522547351771,0.549807366585732,0.127418334719969,4.26532232414931e-06,3.91030618414329e-05
"AIMP1",515.670558034991,0.219869709080005,0.116416725226154,0.0449881132785926,0.101149552201082
"AIMP2",291.916363977838,-0.901075616167653,0.223228312658102,2.01868636251334e-06,2.01048270240444e-05
"AIP",414.698817681798,0.637203473735108,0.186901115600351,0.00010498144222446,0.000632807497863941
"AJAP1",27.2452227915849,-0.000455642128310272,0.502012560750895,0.998011964956003,0.998739697174871
"AJUBA",1129.45939553168,0.379191871351653,0.186589771780477,0.0197284172428179,0.0518782905231716
"AK1",180.525108885085,-0.455502944022889,0.409315270091756,0.0646665297032593,0.134671237275801
"AK2",2609.50755613395,0.016488265861391,0.170269491633214,0.913293021275024,0.948605905263912
"AK3",605.344793174698,0.280651392262601,0.15881134632174,0.0497754256370265,0.109720196184155
"AK4",8689.1003671217,-0.00928081327925666,0.17371206515024,0.951880234770495,0.970477998810659
"AK5",265.843769230322,1.20791859803973,0.346705336377972,6.77592147004019e-06,5.91556910018013e-05
"AK6",187.260143728175,0.00176693934449776,0.140554445094254,0.989115807897641,0.993241043944335
"AK7",10.9590457930044,-0.107999315412225,0.420886208719585,0.610681540492234,0.73074017429173
"AK8",19.5539333851839,-0.365404518245747,0.377669292216557,0.120022319779179,0.219099004608866
"AK9",76.7539567571102,-0.258707312475117,0.209273024022958,0.14192221482674,0.250287904945024
"AKAP1",1032.99707869646,0.374678142725382,0.148096306806324,0.00562147484203636,0.0186125743623901
"AKAP3",17.1016538792462,0.153135892082557,0.322075087768706,0.47878624792896,0.615825910644522
"AKAP5",24.2240310917129,0.469310718749402,0.517925971815186,0.0679404595569891,0.139897204345104
"AKAP6",71.8988628942984,-2.35031525941185,0.450823093749646,1.6237570835955e-09,3.33599434360248e-08
"AKAP7",296.858467231786,-0.310254632921756,0.200002180199711,0.0693359606983967,0.142173423670222
"AKAP8",835.791849120787,0.0771532545231231,0.2171017863644,0.668521702403843,0.775487435025809
